10,96318370409448,0.3773893,0.06534314,0.4514017,,,,,,,,
4,96318376765177,0.18615496,0.011451593,-0.07057377,,,,,,,,
10,96318380318719,0.23916727,0.10298324,0.6270113,,,,,,,,
4,96318385598094,0.12516858,0.05672533,-0.036751624,,,,,,,,
10,96318389986115,0.10487473,-0.029819727,0.5434723,,,,,,,,
4,96318396409552,0.088150635,0.077231675,-0.017310547,,,,,,,,
10,96318399944865,0.09276879,0.047872305,0.38293552,,,,,,,,
4,96318404523927,-0.018109497,0.1222391,0.035952676,,,,,,,,
10,96318409010698,0.13666421,0.2510445,0.15467834,,,,,,,,
4,96318416586948,-0.043409526,0.12676647,0.043675844,,,,,,,,
10,96318420407677,0.008052647,0.34417582,-0.11277866,,,,,,,,
4,96318425191479,-0.094009586,0.11451593,0.066046394,,,,,,,,
10,96318428996635,0.16473573,0.40525937,-0.4768734,,,,,,,,
4,96318436235333,-0.08948222,0.12756541,0.058056913,,,,,,,,
10,96318440964031,0.22164565,0.30120468,-0.5465107,,,,,,,,
4,96318445064448,-7.99e-04,0.12596752,-0.0013315806,,,,,,,,
10,96318450027313,-0.1454845,0.03493619,-0.27779198,,,,,,,,
4,96318456125438,0.044208474,0.10040118,-0.013315806,,,,,,,,
10,96318459842156,-0.3796652,-0.22539306,-0.070926666,,,,,,,,
4,96318464633510,0.13315806,0.039947417,-0.026631612,,,,,,,,
10,96318469324031,-0.6567829,-0.3699267,0.33680153,,,,,,,,
4,96318475648094,0.20692763,0.0013315806,-0.021038974,,,,,,,,
10,96318479455229,-0.54053533,-0.28245378,0.29938602,,,,,,,,
4,96318484285385,0.22290659,-0.016777916,-0.017044231,,,,,,,,
10,96318488972833,-0.4189789,0.18808651,0.26612473,,,,,,,,
2,96318495698406,-12,-8,1,,,,,,,,
10,96318499998615,-0.38986954,0.20851421,0.150671,,,,,,,,
4,96318504809500,0.062051654,0.024767399,-0.020506341,,,,,,,,
10,96318508538302,-0.33088765,0.23734021,-0.31633663,,,,,,,,
4,96318515355125,0.030360037,0.03568636,-0.021571605,,,,,,,,
10,96318519105333,-0.34414944,0.15615964,-0.4410391,,,,,,,,
4,96318523951271,0.023435818,0.040213734,-0.018908445,,,,,,,,
10,96318528628563,-0.38857952,-0.015174866,-0.3914919,,,,,,,,
4,96318534045906,0.12783173,0.03834952,-0.021038974,,,,,,,,
10,96318537624604,-0.19858348,-0.05047989,-0.075398445,,,,,,,,
4,96318542674344,0.22903186,0.053795855,-0.06764429,,,,,,,,
10,96318548639396,0.06505042,0.0928812,0.3713236,,,,,,,,
4,96318554681896,0.21758026,0.088150635,-0.08495484,,,,,,,,
10,96318558402156,0.129753,0.35014415,0.902009,,,,,,,,
4,96318563190385,0.08948222,0.16564862,-0.04447479,,,,,,,,
10,96318568460542,0.077703655,0.37732172,0.7756605,,,,,,,,
4,96318574281271,-0.14674018,0.3320962,0.039947417,,,,,,,,
10,96318577965854,-0.072672844,0.59768105,0.14072037,,,,,,,,
4,96318582783979,-0.31132352,0.30706248,0.0777643,,,,,,,,
10,96318588455021,-1.3558538,0.61936116,0.9977827,,,,,,,,
4,96318594300594,-0.23808661,0.025033714,0.066312715,,,,,,,,
10,96318597925385,-1.3735623,-0.89148617,0.9126816,,,,,,,,
4,96318602697781,-0.06498113,-0.1768339,0.1123854,,,,,,,,
10,96318608084396,-0.7269868,-0.8692384,0.99409485,,,,,,,,
4,96318614145281,0.08149273,-0.42024684,0.016777916,,,,,,,,
10,96318617814917,0.12463224,-0.9850793,0.28622055,,,,,,,,
4,96318622600438,0.08468852,-0.45992792,-0.023169503,,,,,,,,
10,96318627612990,0.89207226,-0.3313172,-0.2163496,,,,,,,,
4,96318633889708,0.03089267,-0.33316147,0.007190535,,,,,,,,
10,96318638830281,1.2234321,0.10210943,-0.12204647,,,,,,,,
4,96318642910958,-0.026897928,-0.15952335,0.012250541,,,,,,,,
10,96318647944292,1.162159,-0.22977972,0.9837637,,,,,,,,
4,96318654142781,0.018908445,-0.044208474,0.016245283,,,,,,,,
10,96318657799969,0.74495643,-0.26840878,1.2016058,,,,,,,,
4,96318662594031,0.09267801,0.06684534,0.059388492,,,,,,,,
10,96318666299552,0.9409168,0.28972626,0.9039564,,,,,,,,
2,96318673547208,-12,-8,1,,,,,,,,
10,96318677819396,0.85913783,0.80885196,0.44707012,,,,,,,,
4,96318682605229,0.15792546,0.12756541,0.05566007,,,,,,,,
10,96318687226115,0.72065026,0.52138734,0.21329212,,,,,,,,
4,96318693317000,0.1536644,0.17070863,0.05832323,,,,,,,,
10,96318696968823,0.28787923,0.43006015,0.13527489,,,,,,,,
4,96318701814552,0.10892329,0.21997711,0.068176925,,,,,,,,
10,96318706749917,0.096350014,0.24511623,0.12129974,,,,,,,,
4,96318712974031,0.037284255,0.26844665,0.06391586,,,,,,,,
10,96318716632000,-0.123060524,0.1286788,0.08745098,,,,,,,,
4,96318721416062,-0.033289514,0.30360037,0.06498113,,,,,,,,
10,96318726525542,-0.25494406,0.37807393,0.006934166,,,,,,,,
4,96318732500073,-0.098004326,0.33848777,0.06711166,,,,,,,,
10,96318737442937,-0.30341715,0.5329211,0.035930634,,,,,,,,
4,96318741525854,-0.15925704,0.345412,0.07563378,,,,,,,,
10,96318746429656,-0.53439695,0.43433475,-0.22463703,,,,,,,,
4,96318752812156,-0.21145499,0.3254383,0.083090626,,,,,,,,
10,96318756457156,-0.6116984,0.3268633,-0.43278122,,,,,,,,
4,96318761331167,-0.19441076,0.2958772,0.07243799,,,,,,,,
10,96318763464240,-0.7409783,-0.025085688,-0.29391956,,,,,,,,
4,96318772471740,-0.100933805,0.23382555,0.075101145,,,,,,,,
10,96318778791219,-0.9743689,-0.12486267,-0.053246498,,,,,,,,
4,96318783568250,0.011717909,0.1504686,0.087618,,,,,,,,
10,96318788191740,-0.95210934,-0.12446737,-0.054389954,,,,,,,,
4,96318793737260,0.082558,0.08042747,0.082558,,,,,,,,
10,96318797407469,-1.0538598,-0.23025322,0.21830654,,,,,,,,
4,96318802237990,0.09534117,0.035952676,0.070307456,,,,,,,,
10,96318805944969,-0.9003756,-0.11626625,0.124855995,,,,,,,,
4,96318811883979,0.059388492,0.025832662,0.04261058,,,,,,,,
10,96318815501427,-0.7395437,-0.094070196,0.15498734,,,,,,,,
4,96318820350854,0.009321064,0.03834952,0.018109497,,,,,,,,
10,96318824003302,-0.6222338,-0.14193869,0.15020466,,,,,,,,
4,96318831759865,-0.037550572,0.054594804,0.0039947415,,,,,,,,
10,96318838280542,-0.3803997,-0.0844233,0.011586189,,,,,,,,
4,96318841816583,-0.075101145,0.07803062,-0.016245283,,,,,,,,
10,96318847239969,-0.37587103,-0.0750227,0.014551163,,,,,,,,
2,96318853349396,-11,-10,1,,,,,,,,
10,96318857603719,0.10815099,0.27693033,-0.64148617,,,,,,,,
10,96318863612989,0.29968995,0.20272326,-0.7468262,,,,,,,,
4,96318870186114,-0.17496969,0.12010857,-0.100933805,,,,,,,,
10,96318873853510,0.15349904,-0.025465488,-0.3814869,,,,,,,,
4,96318880108250,-0.08548747,0.10279802,-0.06178534,,,,,,,,
10,96318883700698,-0.17577955,0.015023708,0.1977129,,,,,,,,
4,96318890843719,-0.043942157,0.098004326,-0.026631612,,,,,,,,
10,96318894376479,0.0058972538,0.2651441,0.32152367,,,,,,,,
4,96318899081583,-0.022903185,0.101999074,0.02263687,,,,,,,,
10,96318904309083,0.47996187,0.7927916,0.23698235,,,,,,,,
4,96318910750437,-0.071106404,0.15126756,0.03834952,,,,,,,,
10,96318914997833,0.58404773,0.9261551,0.052095413,,,,,,,,
4,96318919761792,-0.19867182,0.2761698,0.06471482,,,,,,,,
10,96318923243042,0.55809975,0.8952048,-0.31703472,,,,,,,,
4,96318929254812,-0.21411815,0.34434673,0.09534117,,,,,,,,
10,96318934523406,0.47954568,0.6223631,-0.283535,,,,,,,,
4,96318938464396,-0.18482338,0.45087317,0.16431704,,,,,,,,
10,96318943058562,0.70277846,0.33666325,0.023038864,,,,,,,,
4,96318950190958,-0.087085366,0.4876248,0.19307919,,,,,,,,
10,96318954453927,0.729613,0.31684995,0.4172716,,,,,,,,
4,96318959097937,-0.02609898,0.6175871,0.26312032,,,,,,,,
10,96318963359500,-0.031161577,0.06132579,0.82355213,,,,,,,,
4,96318969940021,-0.058056913,0.76938725,0.3520699,,,,,,,,
10,96318974222885,-0.33496916,0.027347803,0.8230791,,,,,,,,
4,96318979053302,-0.08868326,0.8900285,0.42557314,,,,,,,,
10,96318982522521,-0.83035195,-0.45464253,0.9212799,,,,,,,,
4,96318989733927,-0.05566007,0.89642006,0.4822985,,,,,,,,
10,96318993998562,-1.6234949,-0.937855,0.41369915,,,,,,,,
4,96318998655385,0.04474111,0.6878945,0.35792887,,,,,,,,
10,96319002920125,-2.6172445,-0.7036705,-0.3133421,,,,,,,,
4,96319008382625,-0.011451593,0.14114754,0.018642128,,,,,,,,
10,96319013030021,-3.5040069,-0.5794618,0.5000105,,,,,,,,
4,96319017636375,-0.24687503,-0.107858025,-0.07749799,,,,,,,,
10,96319022875489,-1.912535,-1.0003536,1.5767269,,,,,,,,
2,96319029310542,-14,-11,1,,,,,,,,
10,96319033363823,-2.0580435,-0.9981885,1.8628149,,,,,,,,
4,96319037335854,-0.02956109,-0.52437645,-0.221575,,,,,,,,
10,96319042141114,-1.6533233,-0.8858204,1.2918596,,,,,,,,
4,96319049057677,0.082025364,-0.597347,-0.31185618,,,,,,,,
10,96319052568406,-1.2766147,-0.5384183,0.3072796,,,,,,,,
4,96319058174083,0.13342437,-0.6221144,-0.37284255,,,,,,,,
10,96319061676114,-0.8801477,-0.50534105,0.041656494,,,,,,,,
4,96319067653979,0.07137272,-0.6250439,-0.38935417,,,,,,,,
10,96319071579083,-0.6984682,-0.16365671,-0.4606266,,,,,,,,
4,96319078182937,0.0077231675,-0.5696502,-0.3139867,,,,,,,,
10,96319081971375,-0.25814387,-0.45433354,-0.08518314,,,,,,,,
4,96319089059344,0.06178534,-0.52863747,-0.340352,,,,,,,,
10,96319092840698,-0.47456634,-0.7769911,0.35492802,,,,,,,,
4,96319097789500,0.18961707,-0.5608617,-0.30679616,,,,,,,,
10,96319101458354,-0.6069089,-0.0042932034,0.53269386,,,,,,,,
4,96319108653666,0.24208134,-0.5613944,-0.27137613,,,,,,,,
10,96319113263094,-0.07388693,0.38030434,0.451293,,,,,,,,
4,96319118227469,0.22530343,-0.4956143,-0.24873926,,,,,,,,
10,96319121885125,0.1420058,0.5360961,0.42004967,,,,,,,,
4,96319128531375,0.18429075,-0.4295679,-0.2130529,,,,,,,,
10,96319133671271,0.13327307,0.46386266,0.38803005,,,,,,,,
4,96319137768823,0.19121496,-0.3888215,-0.19547603,,,,,,,,
10,96319142622677,0.24591097,0.42162657,0.42603493,,,,,,,,
4,96319148819135,0.2828277,-0.35766253,-0.18109496,,,,,,,,
10,96319152481219,0.3822836,0.4232614,0.189044,,,,,,,,
4,96319157247781,0.33129725,-0.32597092,-0.17390442,,,,,,,,
10,96319160922260,0.605985,0.5425134,0.08878708,,,,,,,,
4,96319168022104,0.30945933,-0.26711506,-0.17630127,,,,,,,,
10,96319172660802,0.7871794,0.47134686,-0.0013542175,,,,,,,,
4,96319177495489,0.23462449,-0.19228023,-0.17283916,,,,,,,,
10,96319181219135,0.7481287,0.22839856,0.06179142,,,,,,,,
4,96319187757052,0.1933455,-0.12117383,-0.14434333,,,,,,,,
10,96319191451114,0.631702,-0.13366938,0.15585804,,,,,,,,
4,96319196290229,0.2396845,-0.08069378,-0.09986854,,,,,,,,
10,96319200085646,0.6169478,-0.1505084,0.3471222,,,,,,,,
2,96319207561010,-10,-9,1,,,,,,,,
10,96319211784916,0.66081655,-0.041790724,0.3981371,,,,,,,,
4,96319216599656,0.45673212,-0.023435818,-0.040213734,,,,,,,,
10,96319220291114,0.6700728,0.26308632,0.38520527,,,,,,,,
4,96319227385854,0.5422196,0.00479369,-0.04474111,,,,,,,,
10,96319232527573,0.6177433,0.15327907,0.5517807,,,,,,,,
4,96319236663094,0.6266418,0.023702133,-0.06897587,,,,,,,,
10,96319241477000,0.3517666,0.1161139,0.9574146,,,,,,,,
4,96319247610541,0.7012103,0.047670584,-0.079095885,,,,,,,,
10,96319251270177,0.32908309,0.11699128,0.9516678,,,,,,,,
4,96319256030437,0.72943985,0.103064336,-0.0727043,,,,,,,,
10,96319259805229,0.524786,0.33767772,0.6070738,,,,,,,,
4,96319266872208,0.7052051,0.18508969,-0.06178534,,,,,,,,
10,96319270537625,0.61155236,0.6088958,-0.027004242,,,,,,,,
4,96319275334552,0.64395237,0.30786142,-0.046339005,,,,,,,,
10,96319280001323,0.41483724,0.8185264,0.29466534,,,,,,,,
4,96319286785958,0.6106629,0.3155846,-0.015978966,,,,,,,,
10,96319291410958,-0.043409765,0.63359547,0.11971855,,,,,,,,
4,96319296160281,0.6202502,0.2066613,-0.026365295,,,,,,,,
10,96319299890750,-0.5973643,0.71388614,0.48880768,,,,,,,,
4,96319306327573,0.6396913,0.105727494,-0.047404267,,,,,,,,
10,96319310170593,-0.68046176,0.28986168,0.4743185,,,,,,,,
4,96319314933666,0.5850965,-0.12942964,-0.08442221,,,,,,,,
10,96319318626948,-0.29164544,0.6418786,0.5166702,,,,,,,,
4,96319326159343,0.556867,-0.17097494,-0.11158645,,,,,,,,
10,96319331243510,0.13909668,0.85043263,0.12823105,,,,,,,,
4,96319335374968,0.3139867,-0.19973709,-0.20133498,,,,,,,,
10,96319340171583,0.34158796,1.2322813,-0.49093056,,,,,,,,
4,96319346301010,0.18136127,-0.17283916,-0.19973709,,,,,,,,
10,96319350089031,0.36658603,1.5920868,-1.3009014,,,,,,,,
4,96319354883041,-0.32304144,-0.0039947415,-0.15526229,,,,,,,,
10,96319358690229,1.1332309,1.9304122,-2.1443892,,,,,,,,
4,96319365753250,-0.48283112,0.049002163,-0.20692763,,,,,,,,
10,96319369478093,1.2315955,2.1290972,-2.689116,,,,,,,,
4,96319374340541,-0.80081254,0.25965822,-0.21784659,,,,,,,,
10,96319378065802,1.1428659,1.3968632,-3.2246203,,,,,,,,
2,96319385559656,-8,-7,1,,,,,,,,
10,96319389976583,0.55903757,0.44105196,-2.3731756,,,,,,,,
4,96319394719916,0.044208474,-0.15100123,-0.19094865,,,,,,,,
10,96319398404708,-4.2235293,-2.7909377,1.5866804,,,,,,,,
4,96319405538354,0.49827746,-0.5009406,-0.11638014,,,,,,,,
10,96319409344239,-4.0599885,-3.1460068,1.7067947,,,,,,,,
4,96319414122937,0.86872315,-0.6921556,-0.041279,,,,,,,,
10,96319417749083,-1.1853979,0.96008015,1.2411251,,,,,,,,
4,96319425034135,0.51718587,-0.4908206,-0.050866377,,,,,,,,
10,96319430161323,-0.76392454,1.6222723,1.3613663,,,,,,,,
4,96319434236323,-0.28362668,-0.11957593,-0.13688648,,,,,,,,
10,96319438957260,-1.7544675,-0.43250728,1.7894716,,,,,,,,
4,96319445013354,-0.43089947,-0.08468852,-0.10865697,,,,,,,,
10,96319448740541,-2.3280363,-1.3704975,1.9108543,,,,,,,,
4,96319453605906,-0.5320996,-0.039947417,0.01784318,,,,,,,,
10,96319457270906,-1.7575631,-1.6604805,1.1456318,,,,,,,,
4,96319464643302,-0.62344605,0.0127831735,0.05566007,,,,,,,,
10,96319468427156,-0.8749543,-0.5411575,-0.3062296,,,,,,,,
4,96319473236427,-0.7352988,0.13848437,0.057257965,,,,,,,,
10,96319476866062,-0.18049371,-0.85172224,-1.0889454,,,,,,,,
4,96319483008406,-0.6831008,0.21598236,0.03009372,,,,,,,,
10,96319488113250,-0.49711102,-1.5071795,-1.1982536,,,,,,,,
4,96319492924083,-0.3651194,0.14274544,0.010918961,,,,,,,,
10,96319496641791,-0.9957098,-1.7158108,-0.2757969,,,,,,,,
4,96319504206739,0.08841695,-0.02263687,0.08468852,,,,,,,,
10,96319507918823,-1.179322,-1.5504334,-0.45454407,,,,,,,,
4,96319512690645,0.36112466,-0.13528858,0.16964336,,,,,,,,
10,96319517284500,-0.26964548,-0.23742175,-0.40129662,,,,,,,,
4,96319524137416,0.43409526,-0.23435818,0.09054748,,,,,,,,
10,96319529209864,0.05886978,0.36759543,-0.58537483,,,,,,,,
4,96319533295854,0.3304983,-0.24261399,0.11717909,,,,,,,,
10,96319538093250,0.2362687,0.43009472,-0.27784634,,,,,,,,
4,96319544113354,0.20932446,-0.21518342,0.17710021,,,,,,,,
10,96319548743562,0.40349168,0.41420555,-0.24043465,,,,,,,,
4,96319553559343,0.1272991,-0.12996227,0.170176,,,,,,,,
10,96319557226687,0.7178885,0.4157095,0.2575388,,,,,,,,
2,96319563476062,-12,-8,1,,,,,,,,
10,96319567737416,0.6633738,0.48540735,0.7977543,,,,,,,,
4,96319572513354,0.057790596,0.1587244,0.16964336,,,,,,,,
10,96319576169395,0.8207066,0.5883541,1.0910645,,,,,,,,
4,96319583390645,-0.014114754,0.30333406,0.12863068,,,,,,,,
10,96319588019864,1.1648078,0.7838956,1.0356121,,,,,,,,
4,96319592859239,-0.094009586,0.4596616,0.16192019,,,,,,,,
10,96319596512156,1.1141402,0.5832429,0.8891382,,,,,,,,
4,96319603084812,-0.221575,0.65061027,0.28549087,,,,,,,,
10,96319607706270,1.1130183,0.4245994,0.42899418,,,,,,,,
4,96319612485593,-0.32650355,0.7534083,0.3549994,,,,,,,,
10,96319616131895,0.7431404,0.7962071,0.12037182,,,,,,,,
4,96319622978250,-0.39574575,0.44448158,0.2495382,,,,,,,,
10,96319628166479,-0.36446476,0.7443342,0.9998331,,,,,,,,
4,96319632255020,-0.38722363,0.12516858,0.09134643,,,,,,,,
10,96319636977468,-0.2878039,-0.5579202,1.6446066,,,,,,,,
4,96319643010437,-0.22237396,-0.050333746,-7.99e-04,,,,,,,,
10,96319647640281,-0.65207446,-1.0256617,2.0442257,,,,,,,,
4,96319652458354,-0.0314253,-0.23089607,-0.08229168,,,,,,,,
10,96319656074031,-0.5108941,-1.284651,1.4882116,,,,,,,,
4,96319662249500,-0.010652645,-0.29987195,-0.16218652,,,,,,,,
10,96319666852520,-0.060340106,-0.90909386,1.0207682,,,,,,,,
4,96319671624187,-0.096939065,-0.2559298,-0.18402444,,,,,,,,
10,96319675243718,0.11014402,-0.31188965,0.8295784,,,,,,,,
4,96319682160125,-0.18961707,-0.24474451,-0.1454086,,,,,,,,
10,96319685861791,-0.045172513,0.08139348,0.5134573,,,,,,,,
4,96319690746791,-0.17816548,-0.22343922,-0.06764429,,,,,,,,
10,96319693042000,0.081722975,0.09576273,0.57091904,,,,,,,,
4,96319700511948,-0.033023197,-0.21997711,-0.032756884,,,,,,,,
10,96319704325125,0.009434938,0.26549554,0.70543957,,,,,,,,
4,96319709561843,0.0793622,-0.23116238,-0.03542004,,,,,,,,
10,96319714205593,0.19323742,0.64945316,0.47386837,,,,,,,,
4,96319720313770,0.1323591,-0.17896444,-0.03834952,,,,,,,,
10,96319724244812,0.6154041,0.9505912,-0.0048274994,,,,,,,,
4,96319729353770,0.16218652,-0.09640643,-0.04447479,,,,,,,,
10,96319735288145,0.7770044,1.0982009,-0.40373516,,,,,,,,
2,96319741152677,-12,-8,-1,,,,,,,,
10,96319745347729,0.7106546,0.99931765,-0.56912327,,,,,,,,
4,96319750172312,0.11318435,0.05352954,-0.01784318,,,,,,,,
10,96319754888718,0.5150791,0.5630672,-0.1526947,,,,,,,,
4,96319761046947,0.057257965,0.1073254,0.011451593,,,,,,,,
10,96319764688354,0.39833242,0.42620134,0.24900818,,,,,,,,
4,96319769519135,-0.21358553,0.38775626,0.17124127,,,,,,,,
10,96319774892572,0.16939598,0.71300054,-0.18067932,,,,,,,,
4,96319780769135,-0.31824777,0.50173956,0.23622239,,,,,,,,
10,96319784411062,0.22203344,0.09789181,-0.7532692,,,,,,,,
4,96319789283770,-0.32730252,0.50173956,0.15739283,,,,,,,,
10,96319794708927,-0.8973828,0.19971085,1.1408663,,,,,,,,
4,96319800576739,-0.13795175,0.34567833,0.05566007,,,,,,,,
10,96319804224343,-1.7313004,-1.2475667,1.8453093,,,,,,,,
4,96319809131739,0.1371528,0.11664646,0.052996907,,,,,,,,
10,96319814382052,-1.651736,-0.7480922,1.4286852,,,,,,,,
4,96319820262416,0.34141725,-0.22024342,0.030626353,,,,,,,,
10,96319825197937,-0.9077152,-0.7373471,0.909915,,,,,,,,
4,96319829278770,0.14407702,-0.27137613,-0.14354439,,,,,,,,
10,96319834290281,-0.091044664,0.14873147,-0.036701202,,,,,,,,
4,96319840398875,0.013848438,-0.2130529,-0.15286545,,,,,,,,
10,96319844071635,0.00629884,0.14894915,-0.41982937,,,,,,,,
4,96319848935593,-0.216515,-0.042077947,-0.13129385,,,,,,,,
10,96319853621322,0.055906236,-0.207268,-0.74583435,,,,,,,,
4,96319860211218,-0.30306774,0.113983296,-0.09827065,,,,,,,,
10,96319863836062,-0.16630608,-0.50321627,-0.65206146,,,,,,,,
4,96319868787156,-0.17789917,0.15419704,-0.075101145,,,,,,,,
10,96319872761218,-0.49303588,-0.74389243,-0.56982327,,,,,,,,
4,96319880042260,0.16138756,0.17789917,-0.01784318,,,,,,,,
10,96319883698614,-0.5114772,-0.49676895,-0.5612688,,,,,,,,
4,96319888566114,0.45327002,0.09614012,0.010918961,,,,,,,,
10,96319893175802,-0.26557848,0.28855038,-0.5727339,,,,,,,,
4,96319899749500,0.5571333,0.042876896,-0.023169503,,,,,,,,
10,96319903464968,-0.019343078,0.77195287,-0.21798801,,,,,,,,
4,96319908351947,0.5475459,0.044208474,-0.061252706,,,,,,,,
10,96319913018770,0.09231335,0.9941945,0.4064312,,,,,,,,
2,96319919560177,-11,-7,-1,,,,,,,,
10,96319923778822,0.1331091,0.9588485,0.5088253,,,,,,,,
4,96319927857781,0.1635181,0.30599722,-0.07643273,,,,,,,,
10,96319932936479,0.15660298,0.734619,0.44966984,,,,,,,,
4,96319939257781,-0.06524745,0.5030711,-0.08016115,,,,,,,,
10,96319942914968,-0.13615581,0.09784317,0.6076946,,,,,,,,
4,96319947730281,-0.25033715,0.63702816,0.005060006,,,,,,,,
10,96319952612729,-0.68632543,0.052004337,-0.23732758,,,,,,,,
4,96319959195124,-0.37896782,0.7800399,0.13209279,,,,,,,,
10,96319962860593,-0.0036040843,-0.20690513,-1.2756958,,,,,,,,
4,96319967637468,-0.35792887,0.76592517,0.071106404,,,,,,,,
10,96319972346427,-0.3598886,-0.11453867,-1.5422087,,,,,,,,
4,96319978416114,-0.20373182,0.38056573,-0.09560748,,,,,,,,
10,96319982203718,-2.1266966,-0.07725787,0.02163124,,,,,,,,
4,96319986976218,0.03914847,-0.094808534,-0.19760656,,,,,,,,
10,96319992530906,-2.034146,-0.6982465,1.1411505,,,,,,,,
4,96319998585177,0.3339604,-0.47031426,-0.28176245,,,,,,,,
10,96320002241687,-1.0049537,-0.7029829,1.3419504,,,,,,,,
4,96320007027052,0.30013826,-0.5723133,-0.41438788,,,,,,,,
10,96320011988197,0.29310405,0.10840845,0.66202164,,,,,,,,
4,96320018297520,-0.12916331,-0.2926814,-0.47297743,,,,,,,,
10,96320023210906,0.67702246,1.3189429,-0.090332985,,,,,,,,
4,96320027342624,-0.6356966,0.06684534,-0.3768373,,,,,,,,
10,96320032454604,0.374847,1.357489,-0.9308119,,,,,,,,
4,96320038470697,-1.0823087,0.3768373,-0.27190876,,,,,,,,
10,96320042128458,0.44659793,1.650617,-1.3480234,,,,,,,,
4,96320046904447,-1.3781859,0.5022722,-0.37790257,,,,,,,,
10,96320051504031,0.5883641,1.3947301,-1.5801382,,,,,,,,
4,96320057984239,-1.340369,0.40719733,-0.6785734,,,,,,,,
10,96320061651531,-0.17181575,-1.5373521,0.258873,,,,,,,,
4,96320066404239,-0.58722705,-0.086020105,-0.69055766,,,,,,,,
10,96320071419968,-5.0383897,-5.7955356,4.2292233,,,,,,,,
4,96320077642729,0.74435353,-0.700944,-0.15686019,,,,,,,,
10,96320081252833,-3.5800838,-4.0963297,3.789528,,,,,,,,
4,96320085644812,1.0588728,-0.81199783,-0.09986854,,,,,,,,
10,96320091308874,0.07237202,1.9265584,1.1517458,,,,,,,,
2,96320097363562,-12,-8,-1,,,,,,,,
10,96320101592416,2.0052369,3.8801775,0.058805466,,,,,,,,
4,96320105455697,-0.8178568,0.021038974,-0.15259913,,,,,,,,
10,96320110915958,1.3234899,1.5511072,0.35925293,,,,,,,,
4,96320117219604,-1.282312,0.23329292,0.024767399,,,,,,,,
10,96320121047208,-0.4760329,-0.5513637,0.79536057,,,,,,,,
4,96320125356843,-1.257811,0.33103094,0.27324033,,,,,,,,
10,96320130280541,-0.014160514,-1.081945,-0.118896484,,,,,,,,
4,96320137118979,-0.98403805,0.43036684,0.40932786,,,,,,,,
10,96320140770958,0.3789359,-0.90919995,-1.689868,,,,,,,,
4,96320145580177,-0.71825457,0.44421527,0.48469532,,,,,,,,
10,96320150395645,0.33171278,-1.1782801,-2.53929,,,,,,,,
4,96320156758302,-0.3392867,0.32410672,0.5142564,,,,,,,,
10,96320160413874,-0.5440606,-2.1058533,-1.5948062,,,,,,,,
4,96320165154031,0.14807177,0.09241169,0.54275227,,,,,,,,
10,96320170231843,-0.92680275,-2.5134697,0.5928745,,,,,,,,
4,96320176669864,0.66152924,-0.07376956,0.5339638,,,,,,,,
10,96320180328822,0.5148885,-0.7162173,1.9706202,,,,,,,,
